gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G62540,70.2165318375113,0.361475600276663,0.502524787327607,0.71931894583542,0.471944425119236,0.860277936339907,no,none,0.785234600806626,0.45357918308815,hypocotyl,Flower,tissue_specific
AT1G62560,300.488970872492,0.153517496526794,0.639671328637262,0.239994337176005,0.810334646616729,0.966173691225519,no,none,0.874584134126221,0.722444961025524,hypocotyl,Leaf_Shoot,tissue_specific
AT1G62570,596.757731464611,-1.17266685779482,0.334819670041172,-3.5023834103015,0.000461115542889157,0.0175903995672319,yes,down,0.806152975446862,0.83439356072603,root,Root,tissue_specific
AT1G62580,8.35356182970597,-0.529100936273583,0.335460915774036,-1.57723571180489,0.114741298660356,0.528361996515075,no,none,0.654331887579463,0.305668646947,sepal,Root,tissue_specific
AT1G62590,99.0418703649076,0.0258712845758562,0.1387015947488,0.186524780935008,0.852033247466535,0.973789128227059,no,none,0.390220228082017,0.215104345093407,,,constitutive
AT1G62600,295.070720294893,-0.082759569896599,0.0927284439883613,-0.892493892240729,0.372128265060297,0.809727579289946,no,none,0.882145909616825,0.252978885013608,mature_pollen,Root,tissue_specific
AT1G62610,139.4948789742,0.186162576666001,0.122269542499922,1.52255887165129,0.127869106065925,0.549623086246952,no,none,0.79762791914588,0.824664041196308,seed_stage_8,Seed_Silique,tissue_specific
AT1G62620,7.19880563503641,-0.472002028984044,0.59416729944344,-0.794392470649549,0.426966986099767,0.840268370216934,no,none,0.837330679470067,0.912195609620782,seed_stage_8,Seed_Silique,tissue_specific
AT1G62630,196.529470650237,-0.31815092572394,0.198328243444491,-1.60416348271136,0.10867802170653,0.51362377558531,no,none,0.774594278264694,0.622006157332203,cauline_leaf,Seedling,tissue_specific
AT1G62640,649.223252294009,0.157749503798647,0.0743061365776135,2.12296737610461,0.0337565857429128,0.290739083037487,no,none,0.645478108721126,0.331694931491528,seed_stage_6,Seed_Silique,tissue_specific
AT1G62660,1978.8804644359,-0.360619050674882,0.1658963967021,-2.17376059904691,0.0297231189882191,0.271686621990568,no,none,0.875990309175004,0.883818282093101,root,Root,tissue_specific
AT1G62670,59.7412943435906,0.0438382038010099,0.117667683143284,0.372559420139411,0.709476379809497,0.947924261302848,no,none,0.703640385720922,0.557633564359954,flower_stage_9,Flower,tissue_specific
AT1G62680,56.7462271797493,0.135194346817724,0.111046492500738,1.21745715486535,0.223430328425725,0.685543170323367,no,none,0.551780347492901,0.528790660461753,,,constitutive
AT1G62690,6.48095386449846,-0.952694191194782,0.53038906908899,-1.79621761970162,0.0724599135496205,0.430147917234933,no,none,0.804343823415997,0.578453334032134,mature_pollen,Flower,tissue_specific
AT1G62700,15.9843332570487,-0.320173203494623,0.243339958694968,-1.31574446388383,0.188259824956074,0.643676859382789,no,none,0.685257244121226,0.318808657382977,seed_stage_10,Seed_Silique,tissue_specific
AT1G62710,93.5385925924081,-0.049582651473621,0.246594747344191,-0.201069373973383,0.840644328952167,0.972201531571696,no,none,0.904071030071785,0.971841851697485,seed_stage_10,Seed_Silique,tissue_specific
AT1G62720,10.2014578665898,-0.00794399636008962,0.292970004130627,-0.02711539150113,0.978367698631877,0.997021715506383,no,none,0.347583784226525,0.270081323713997,,,constitutive
AT1G62730,129.31046093994,-1.2881097372259,0.229445603113506,-5.61400924553206,1.97691644510364e-08,3.97698139900892e-06,yes,down,0.343229008627571,0.238363929101844,,,constitutive
AT1G62740,768.728721537198,-0.0420472786853614,0.0981074630201561,-0.428583895566872,0.668226067424589,0.938032936529414,no,none,0.37761639485652,0.247701983349042,,,constitutive
AT1G62750,7382.27751699635,0.0118799843498072,0.108928186264556,0.109062537045775,0.913152888698092,0.984979094832533,no,none,0.614429949778932,0.605026672623914,cotyledon,Seedling,tissue_specific
AT1G62760,18.7665747608733,0.0312200054260012,0.333273917596286,0.0936767138910038,0.92536596854279,0.987969737378894,no,none,0.970541359783831,0.523257773382189,senescing_leaf,Leaf_Shoot,tissue_specific
AT1G62770,118.055853241907,0.099454666985975,0.304375363596284,0.326750055625032,0.743856937456771,0.954391982085139,no,none,0.816879929997058,0.835658770382956,root,Root,tissue_specific
AT1G62780,1320.92816388882,-0.0789661855191163,0.188233894899249,-0.419510978941293,0.674842732649303,0.939887754285984,no,none,0.730736337248099,0.674894570683416,rosette_leaf,Leaf_Shoot,tissue_specific
AT1G62790,591.255238112838,-0.0734754251868973,0.159177644022454,-0.461593872921832,0.644372589247324,0.930857509694594,no,none,0.627495010715586,0.649739709625048,root,Root,tissue_specific
AT1G62800,171.229206737197,0.00813124063251236,0.212718375754868,0.0382253794654893,0.969507985792791,0.995375805941762,no,none,0.812068318765967,0.798201900789362,hypocotyl,Root,tissue_specific
AT1G62810,301.718587884732,-0.170100490108983,0.110793566900981,-1.53529211909032,0.124712089112136,0.546376339000234,no,none,0.846726329629968,0.466181509852859,senescing_leaf,Root,tissue_specific
