gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT4G24026,12.9600685641742,-0.833845979761376,0.442358978324221,-1.8849984302799,0.0594300497453915,1,no,none,,,,,unannotated
AT4G24040,108.156922226792,0.0763550615571058,0.318754928308042,0.239541587521172,0.810685652728514,1,no,none,0.693787883941205,0.81476517747898,seed_stage_9,Seed_Silique,tissue_specific
AT4G24050,220.429015017425,0.364701735487349,0.242879926222076,1.5015721602035,0.133207637699394,1,no,none,0.629071327752091,0.561463122394327,stamen,Flower,tissue_specific
AT4G24060,266.502093030226,-0.0805158975657923,0.116901288947981,-0.688751153134165,0.490979879591819,1,no,none,0.567870298667173,0.324947521964793,,,constitutive
AT4G24080,1.4222377121952,-0.284016640578888,1.12018956305779,-0.253543373322999,0.79984834872865,1,no,none,,,,,unannotated
AT4G24090,67.5208083234592,-0.172352889233469,0.19770495569411,-0.871768179145361,0.383334857350628,1,no,none,0.634722637157149,0.530209446988475,rosette_vegetative,Leaf_Shoot,tissue_specific
AT4G24100,287.17625669782,-0.0527537924960372,0.105964345998306,-0.497844742012381,0.618593477481113,1,no,none,,,,,unannotated
AT4G24110,4.45796570845435,-0.181606268116761,0.675625847363776,-0.26879709949726,0.788085825494984,1,no,none,0.90844301284533,0.867047252153029,seed_stage_8,Seed_Silique,tissue_specific
AT4G24120,207.1991290937,0.0615181985417921,0.202868726147619,0.303241409900844,0.761705893219342,1,no,none,0.851103366820909,0.705231839427879,sepal,Flower,tissue_specific
AT4G24130,5.17129381800083,-0.256042075939265,0.506428266255521,-0.505584093542831,0.613148650370992,1,no,none,0.742934640385256,0.772330043672285,seed_stage_7,Seed_Silique,tissue_specific
AT4G24140,12.0525320855799,-0.424634512045007,0.465452534749686,-0.91230465051258,0.361608366910767,1,no,none,0.858523007672749,0.577049216988655,petal,Root,tissue_specific
AT4G24150,7.6658134727459,0.328393842577801,0.498026168452881,0.659390737635247,0.509644888417911,1,no,none,0.881744626405149,0.862144512436262,seed_stage_9,Seed_Silique,tissue_specific
AT4G24160,137.19490796213,0.0652570517595976,0.137820590696271,0.473492759172766,0.635861665673081,1,no,none,0.685247263168487,0.667539607369865,mature_pollen,Root,tissue_specific
AT4G24170,1.39042419540871,0.178332201762731,0.995412147069427,0.179154134584107,0.857816676287312,1,no,none,0.988571158986784,0.797956395476717,mature_pollen,Flower,tissue_specific
AT4G24175,9.68056929206031,-0.32243835452953,0.399679698066219,-0.80674188879143,0.419815205155403,1,no,none,0.642091741637522,0.367945295890374,shoot_apex_vegetative_with_leaves,Leaf_Shoot,tissue_specific
AT4G24180,17.7018283959786,-0.407233856224439,0.33908313145486,-1.20098529961421,0.229756903748584,1,no,none,0.847111238085925,0.84497280291586,root,Root,tissue_specific
AT4G24190,1643.38662211916,-0.126973410150747,0.106006308011942,-1.1977910799086,0.230998360703245,1,no,none,0.376506203988409,0.288504919742408,,,constitutive
AT4G24200,359.136223900795,-0.000642833980485013,0.105296518894893,-0.00610498796381568,0.995128954617826,1,no,none,0.392911820651166,0.151377487023793,,,constitutive
AT4G24210,180.299458289518,0.137875943997556,0.111350445373289,1.23821636757126,0.215635844153205,1,no,none,0.428524368780913,0.227130993197307,,,constitutive
AT4G24220,2415.01657600084,0.121095909746987,0.152526320185341,0.793934513071829,0.427233556232973,1,no,none,0.76935041620587,0.548832913184422,seed_stage_10,Seed_Silique,tissue_specific
AT4G24230,1297.94989638324,0.304303691222872,0.256553271894452,1.18612282344255,0.235573798461266,1,no,none,,,,,unannotated
AT4G24240,171.312777262202,0.054228967324889,0.133720347532073,0.405540131518745,0.68508052559178,1,no,none,0.591507872707524,0.527618376460635,,,constitutive
AT4G24250,5.40039842694809,-0.684872003819396,0.585995292045383,-1.16873294566734,0.242511243823808,1,no,none,0.731551814593857,0.404761452839449,hypocotyl,Root,tissue_specific
AT4G24260,4.29613491325249,-0.251849261133322,0.635750449235233,-0.39614484179489,0.691998179498081,1,no,none,0.857040151154108,0.673639663146125,silique_stage_3,Seed_Silique,tissue_specific
AT4G24265,8.8857820667397,0.101019952697369,0.408616422455409,0.247224406915248,0.80473455746592,1,no,none,,,,,unannotated
AT4G24270,183.235524211011,-0.00547480190120777,0.137656478451926,-0.0397714801568148,0.968275313772502,1,no,none,0.50310258094507,0.213481937659593,,,constitutive
AT4G24275,122.070141888447,0.019092396281893,0.162944242313405,0.117171346534423,0.906724272638301,1,no,none,,,,,unannotated
AT4G24280,1216.63992183228,-0.0428984249222029,0.102160071046914,-0.41991381253546,0.674548416963299,1,no,none,0.539077534098363,0.363797928267257,,,constitutive
AT4G24290,781.064007896886,0.0542098241172952,0.0959598949350551,0.564921670182986,0.572127043411859,1,no,none,0.529806937965185,0.214670324986048,,,constitutive
AT4G24310,3.09665810089621,-1.02783863740714,0.731380511020363,-1.40534047861513,0.159920056965828,1,no,none,,,,,unannotated
AT4G24320,14.7707072627768,-0.086718546498938,0.38474453141525,-0.225392538212178,0.821673915959921,1,no,none,,,,,unannotated
AT4G24330,348.404508981559,0.034740061166926,0.0827906802335073,0.419613186761399,0.674768053519308,1,no,none,0.364360708794143,0.365518094725626,,,constitutive
AT4G24340,13.7715495685896,-0.568381620839935,0.357571680018393,-1.58955994728301,0.111934031329843,1,no,none,0.800923941011851,0.454240909108636,cotyledon,Leaf_Shoot,tissue_specific
AT4G24350,6.17121658162827,-0.210838635154189,0.5081011923074,-0.414954025588336,0.678175559100573,1,no,none,0.802515224663387,0.618047529630239,cotyledon,Leaf_Shoot,tissue_specific
AT4G24370,61.6009165054943,0.0754964570156863,0.181976669214224,0.41486888039923,0.678237892089108,1,no,none,0.613405883631317,0.204151027929499,stamen,Root,tissue_specific
AT4G24380,31.968000885039,-0.0108938921671429,0.227441600151003,-0.0478975357186649,0.961797903350111,1,no,none,0.908442757987144,0.58895186309002,stamen,Flower,tissue_specific
AT4G24390,148.752019991864,-0.0589477250874733,0.132019978005637,-0.446506096864798,0.655231709538388,1,no,none,0.382454318762104,0.189348359970246,,,constitutive
AT4G24400,242.758318927165,-0.00543085332208757,0.121658541978891,-0.0446401315826213,0.964394154150775,1,no,none,0.649335889432358,0.524842626714486,stamen,Root,tissue_specific
AT4G24415,9.59263825661043,-0.14368748720716,0.454694122996451,-0.316009114567512,0.75199558995039,1,no,none,,,,,unannotated
AT4G24420,1.74875939495812,0.662256804571427,0.94454810790879,0.701136129569568,0.483218064808158,1,no,none,,,,,unannotated
AT4G24430,5.58312137305043,-0.0915946025641098,0.525258737876509,-0.174379969259349,0.861566855352539,1,no,none,0.72083828673757,0.59853752631157,seed_stage_7,Seed_Silique,tissue_specific
AT4G24440,168.660574311055,-0.0406880028180006,0.111893818216446,-0.363630479918868,0.716133963043765,1,no,none,0.652425031847975,0.366302298827788,mature_pollen,Seed_Silique,tissue_specific
AT4G24450,139.504320844954,0.194247271323383,0.201752578279328,0.962799449603294,0.335648177005112,1,no,none,0.842389047348951,0.347497476207219,senescing_leaf,Leaf_Shoot,tissue_specific
AT4G24460,39.1426142569889,0.127689556210347,0.218704750586038,0.583844456364993,0.559324965274186,1,no,none,0.479494750171719,0.383706706201438,,,constitutive
AT4G24470,132.858360530519,-0.0845301726628856,0.141737904159568,-0.596383678481106,0.550918941437853,1,no,none,0.371968403717564,0.223953655306265,,,constitutive
AT4G24480,133.82381303281,0.106655663734162,0.149761414870083,0.712170513524361,0.476359193740983,1,no,none,0.674644074173887,0.545942564526438,cauline_leaf,Root,tissue_specific
AT4G24490,213.521099206312,-0.0315503848308403,0.112985699165102,-0.279242285209361,0.780058894827175,1,no,none,0.357400810756899,0.219489465329683,,,constitutive
AT4G24500,91.1979831767462,0.124252528516133,0.146145620700437,0.850196727897993,0.395215720625689,1,no,none,0.335638764371167,0.0466960057811013,,,constitutive
AT4G24510,614.240403170154,-0.0759663789077705,0.166945586374107,-0.455036761124897,0.649082792207419,1,no,none,0.745242547032512,0.642892453279571,petal,Flower,tissue_specific
AT4G24520,2130.30782382317,0.0308864163939063,0.0959415894938662,0.321929379707441,0.747506195258028,1,no,none,0.445272081557233,0.437029337254049,,,constitutive
AT4G24530,85.9644298862163,-0.0399774316677455,0.16474954322544,-0.242655796702522,0.808272053177784,1,no,none,0.306629792000716,0.281377322249607,,,constitutive
AT4G24540,35.6158108234388,-0.185719828312564,0.279290057505225,-0.664971141370076,0.506068951387774,1,no,none,0.845307858072339,0.689573289690385,stem,Leaf_Shoot,tissue_specific
AT4G24550,453.823320950917,-0.000583786292017935,0.0924245551441577,-0.00631635490273536,0.994960311453432,1,no,none,0.454496940886985,0.307077572228211,,,constitutive
AT4G24560,264.383776562257,0.0814289149352594,0.112376797734562,0.724606116002677,0.468693705788483,1,no,none,0.38395418695083,0.389400262920237,,,constitutive
AT4G24570,125.177102247526,0.425830173064522,0.233351857382816,1.82484158403738,0.068024938578558,1,no,none,0.781481271827331,0.586275542908874,cotyledon,Seedling,tissue_specific
AT4G24580,8.57346676990874,-0.373827124067147,0.476494799733623,-0.784535579981418,0.432725913080991,1,no,none,0.982235455845935,0.825607517841828,mature_pollen,Flower,tissue_specific
AT4G24590,225.444377378914,0.121441405957983,0.130314993522229,0.931906626210804,0.351384782911467,1,no,none,,,,,unannotated
AT4G24610,143.557906553054,-0.0915382788305359,0.136350540937716,-0.671345182798724,0.502000657330342,1,no,none,0.513374219966604,0.302546835816001,,,constitutive
AT4G24620,299.832716689264,-0.148628564440457,0.112266653720722,-1.32388879079081,0.185539981480908,1,no,none,0.470071513198802,0.453202928291977,,,constitutive
AT4G24630,165.271409688811,-0.0613373793519127,0.143088465477013,-0.42866753198752,0.668165192111486,1,no,none,0.968966613328303,0.619177600465028,mature_pollen,Flower,tissue_specific
AT4G24660,47.9234707812567,-0.250770584537438,0.200559429705744,-1.25035549266052,0.211169715366415,1,no,none,0.861401914723713,0.846557478889689,seed_stage_8,Seed_Silique,tissue_specific
AT4G24670,15.8393343893858,-0.19395758219511,0.375603530605265,-0.51638913479476,0.605582652832558,1,no,none,0.751253949316707,0.687226686517001,inflorescence_apex,Flower,tissue_specific
AT4G24680,913.849642818093,0.137272973278404,0.0903134910341478,1.51996087967079,0.128520808014119,1,no,none,0.367747830905602,0.101657787313224,,,constitutive
AT4G24690,3317.37618473279,0.12053760870031,0.136952139151357,0.880144037524633,0.37878128534668,1,no,none,0.553898150293469,0.373302571573778,,,constitutive
AT4G24700,9.34865241333521,0.32106817036723,0.571335946466725,0.561960388371834,0.574143007869953,1,no,none,0.611329947268239,0.602186882473022,cauline_leaf,Seedling,tissue_specific
AT4G24710,13.6434633779802,0.0608273350208277,0.363635557474669,0.167275542147896,0.867153247523961,1,no,none,0.603731728725328,0.335813966170814,inflorescence_apex,Flower,tissue_specific
AT4G24715,1.00749846163604,1.57655082606843,1.27341733241526,1.23804724966184,0.215698541530714,1,no,none,,,,,unannotated
AT4G24730,114.80762329942,0.239401132527065,0.1458534595481,1.64138124161611,0.100718301288738,1,no,none,0.809238989300411,0.15957387507413,mature_pollen,Flower,tissue_specific
AT4G24740,462.954760079612,0.221696722739875,0.0987646816934218,2.24469637261678,0.0247876310771927,1,no,none,0.488693255397547,0.212254775254672,,,constitutive
AT4G24750,170.419104448986,0.102594000445799,0.11973562485552,0.856837725360309,0.391534573241436,1,no,none,0.642632190716146,0.536201052542124,rosette_vegetative,Leaf_Shoot,tissue_specific
AT4G24760,171.236641688371,-0.0497255147563593,0.124733207115193,-0.398654984557857,0.690147441069586,1,no,none,0.438517341133123,0.40172407503579,,,constitutive
AT4G24770,1109.44826586468,-0.0753382542018584,0.155631016206714,-0.484082517984666,0.628327307653021,1,no,none,0.673607269189659,0.521374787837462,rosette_vegetative,Leaf_Shoot,tissue_specific
AT4G24780,222.077751133247,-0.326830327750202,0.189645920453778,-1.72337125400944,0.08482140982023,1,no,none,0.750765417190528,0.515514344383702,hypocotyl,Root,tissue_specific
AT4G24790,23.3786479512629,-0.478752099492376,0.288747048883025,-1.65803287460204,0.0973108310987128,1,no,none,0.570137494401112,0.425282790183467,,,constitutive
AT4G24800,921.214268309112,0.108547425007531,0.118840975816183,0.913383824577696,0.361040709769874,1,no,none,0.391238219826092,0.0801368226421467,,,constitutive
AT4G24805,153.267533502579,0.0108738397383946,0.141242155852179,0.0769872115926556,0.938633718442891,1,no,none,,,,,unannotated
AT4G24810,40.225639444224,-0.103859630346636,0.196167228266005,-0.529444348399525,0.596497240451481,1,no,none,0.566689036972117,0.201860054326665,,,constitutive
AT4G24820,702.225912066827,0.0927221125469706,0.0823536564693601,1.12590158739907,0.260207177386135,1,no,none,0.360416608547739,0.225091601828573,,,constitutive
AT4G24830,152.987148575229,-0.237732782159662,0.155711663576604,-1.52674999867757,0.126823189370636,1,no,none,0.652455050363411,0.2977537679533,shoot_apex_vegetative,Flower,tissue_specific
AT4G24840,285.129245692409,0.152085274246026,0.0928548405716705,1.63788202434786,0.101446306457149,1,no,none,0.343560978707312,0.310549207663204,,,constitutive
AT4G24860,12.0149832202485,-0.132506850258356,0.349683095883174,-0.378934102958828,0.704736798906059,1,no,none,0.725929919069815,0.159073509234922,flower_stage_9,Flower,tissue_specific
AT4G24880,68.9543670265666,0.0164736374899905,0.183248024654447,0.0898980358508916,0.928368241997683,1,no,none,0.300847505790153,0.168307574945136,,,constitutive
AT4G24890,1.22133922432923,-0.775471365753167,1.17332258745922,-0.660919148784495,0.508664165149759,1,no,none,0.63728265424618,0.380766781864232,mature_pollen,Seed_Silique,tissue_specific
AT4G24900,43.2410541332305,0.0445656791996085,0.280484691786354,0.158888098012687,0.873757037981139,1,no,none,0.421903147749375,0.29590687618248,,,constitutive
AT4G24910,5.67464430182748,0.0835574765769805,0.538869463176874,0.155060700757419,0.876773463644812,1,no,none,,,,,unannotated
AT4G24920,197.490280175229,-0.0474407212833592,0.120955058339766,-0.392217753722188,0.694897327379105,1,no,none,0.635764326284369,0.3877831616958,seed_stage_7,Seed_Silique,tissue_specific
AT4G24930,36.6546157802897,-0.213648136645801,0.240033827760958,-0.890075114156689,0.373425554515261,1,no,none,0.627344356278289,0.53016442983595,rosette_leaf,Leaf_Shoot,tissue_specific
AT4G24940,106.196770531895,-0.13702272906774,0.13625628853913,-1.00562499196791,0.314595997141898,1,no,none,0.580197315665091,0.35304865350826,,,constitutive
AT4G24950,0.951430083959776,0.759089075936325,1.36106721445237,0.557716083288176,0.577038273353294,1,no,none,0.840442534012576,0.242347985668326,flower_stage_10_11,Flower,tissue_specific
AT4G24960,105.168988918714,-0.00279482992327242,0.146603483067034,-0.0190638712314529,0.984790152769674,1,no,none,0.728998186416366,0.573673161440756,flower_stage_9,Flower,tissue_specific
AT4G24970,22.6353138577918,0.419443458474391,0.292615098281001,1.4334306771539,0.15173479673323,1,no,none,0.629843548809136,0.404092353596244,inflorescence_apex,Flower,tissue_specific
AT4G24972,30.6046222777627,-0.092534775212137,0.268915976174927,-0.344102929578062,0.730768879806038,1,no,none,,,,,unannotated
AT4G24990,560.520584837916,0.138164488808526,0.132768366196099,1.04064313485983,0.298041203983693,1,no,none,0.606296449386131,0.261985723808465,senescing_leaf,Root,tissue_specific
AT4G25000,28.1017065895425,-0.224923024603374,0.460021255983047,-0.488940503678949,0.624883819149188,1,no,none,0.817288832984604,0.557210003976784,senescing_leaf,Seed_Silique,tissue_specific
AT4G25020,6.74791280260218,0.310010680191715,0.518550323484128,0.597841069905733,0.549945983922276,1,no,none,0.574010976397312,0.65619910938227,,,constitutive
AT4G25030,593.037262617626,0.00390701769977679,0.106742221794487,0.0366023644073951,0.970802058270718,1,no,none,0.492410329140369,0.437334634332058,,,constitutive
AT4G25050,342.050188103829,-0.108758917001631,0.117334381426143,-0.926914308318824,0.353971027627338,1,no,none,0.633291908690746,0.551958170641751,rosette_vegetative,Leaf_Shoot,tissue_specific
AT4G25070,22.1015650635074,0.230626122706983,0.312722048739497,0.737479572152263,0.460830761394378,1,no,none,0.659454241025079,0.418846482856119,mature_pollen,Root,tissue_specific
AT4G25080,632.915578139455,0.0857942101488236,0.124855367520069,0.687148753416892,0.491988994230271,1,no,none,0.645138039626093,0.541189813688189,rosette_vegetative,Leaf_Shoot,tissue_specific
AT4G25090,58.6476262573343,-0.270708700805096,0.364304677860765,-0.743083241189012,0.457431285252636,1,no,none,0.986644121350203,0.986880944081605,root,Root,tissue_specific
AT4G25100,917.520434834796,-0.0197137092514234,0.251184267610245,-0.0784830572351473,0.937443807015961,1,no,none,0.770669203390112,0.448813143608122,cotyledon,Root,tissue_specific
AT4G25110,4.82490163089481,0.310115950835852,0.529144932317463,0.586069962869447,0.557828500401252,1,no,none,0.662174925764859,0.473038929521836,cotyledon,Seedling,tissue_specific
AT4G25120,75.1917430583483,0.11340596318203,0.178560742953837,0.63511139854155,0.525355763427358,1,no,none,0.495892898093496,0.313005937372265,,,constitutive
AT4G25130,223.251241521052,-0.241018656645648,0.121152900556694,-1.98937586750441,0.046659731275689,1,no,none,0.60250996470501,0.366153828897415,seed_stage_10,Leaf_Shoot,tissue_specific
AT4G25140,1.50109306787285,2.3995006216718,1.28104639528336,1.87307862580655,0.0610575284217694,1,no,none,0.910014559977206,0.99925887360819,seed_stage_9,Seed_Silique,tissue_specific
AT4G25150,15.6990025898599,-0.239209494747704,0.375193299738038,-0.637563343787647,0.523757963622651,1,no,none,0.988733260269845,0.887808341117491,mature_pollen,Flower,tissue_specific
AT4G25160,6.9813740320164,0.117412636983306,0.480124019214371,0.244546476086384,0.806807611624843,1,no,none,0.516329483982787,0.568401857250479,,,constitutive
AT4G25170,604.596761117321,0.147578474552493,0.187294649756116,0.787948159462432,0.430727029581136,1,no,none,0.877683404889277,0.725552641342633,seed_stage_10,Seed_Silique,tissue_specific
AT4G25180,108.1641492743,0.234150163864225,0.163323383647122,1.43365976527973,0.151669379256078,1,no,none,,,,,unannotated
AT4G25190,1.75398335095564,-0.836061904607832,1.01537561082954,-0.823401602018769,0.410279652349183,1,no,none,,,,,unannotated
AT4G25210,367.51946734635,0.0867038655354683,0.089160858079598,0.972443148293433,0.330830134973777,1,no,none,0.464243586136822,0.175008840176299,,,constitutive
AT4G25220,8.88564449169406,-0.0966953694065048,0.580888715648049,-0.166461091086319,0.867794100744237,1,no,none,0.900647189586412,0.897129585222354,root,Root,tissue_specific
AT4G25225,18.8179298879713,-0.00686897097482805,0.294249431746987,-0.023344041597791,0.981375841159209,1,no,none,,,,,unannotated
AT4G25230,262.507049415124,-0.00606414660382086,0.129104025269794,-0.0469710110985958,0.96253633181,1,no,none,0.878483220711609,0.216133831784936,mature_pollen,Root,tissue_specific
AT4G25240,19.5485911634501,-0.547333806716667,0.390599633134264,-1.40126554222473,0.161134681234762,1,no,none,0.746052615961838,0.503009269004389,shoot_apex_transition,Root,tissue_specific
AT4G25250,6.87449323916815,-0.273060309713883,0.555997965430716,-0.491117462097816,0.623343371620669,1,no,none,0.982397896935424,0.982817815483451,root,Root,tissue_specific
AT4G25260,770.543766091182,-0.0600990649990397,0.184793651678152,-0.32522256286007,0.745012633386509,1,no,none,0.694888415106942,0.476798064334068,seedling_green_parts,Seedling,tissue_specific
AT4G25270,55.028409486995,0.0533181711881773,0.190773752185356,0.27948378944905,0.779873576724872,1,no,none,0.2996458372534,0.117776059669497,,,constitutive
AT4G25280,133.301241337508,-0.141733199911572,0.153013381651601,-0.926279769662806,0.35430060654004,1,no,none,0.475284637032428,0.233647205487623,,,constitutive
AT4G25290,29.3898209560601,-0.0743110792450702,0.307796814074342,-0.241429007212277,0.809222633051291,1,no,none,,,,,unannotated
AT4G25300,49.8274378679558,-0.0697257721474247,0.205713751652479,-0.338945605664785,0.734650707427489,1,no,none,0.526068049067663,0.280416213035835,,,constitutive
AT4G25310,0.601559708452874,-0.810843726806468,1.49917843641317,-0.540858717756396,0.588604967106248,1,no,none,,,,,unannotated
AT4G25315,33.1016771434275,-0.0955476687555244,0.250572674044934,-0.381317193184402,0.702967897374423,1,no,none,,,,,unannotated
AT4G25320,87.3823627415671,0.0191379707348444,0.158193481620279,0.12097825105577,0.903708261794596,1,no,none,0.472331687603915,0.324579034262161,,,constitutive
AT4G25340,84.8159984844315,0.0194518066222714,0.200820015825522,0.0968618916909742,0.922836072479798,1,no,none,0.627968573629173,0.240225180395694,shoot_apex_vegetative,Root,tissue_specific
AT4G25350,13.2135340567589,0.0331862847340305,0.343895432297752,0.0965010919519779,0.923122606722944,1,no,none,0.655151387504262,0.36006842937241,stamen,Seedling,tissue_specific
AT4G25360,232.908786720455,0.018478355800986,0.115872846356014,0.159470975142978,0.873297824142461,1,no,none,0.346319046120479,0.313286353049463,,,constitutive
AT4G25370,317.988163440747,-0.0394245955546726,0.0939068435263133,-0.419826650265649,0.674612094680511,1,no,none,0.518624593857732,0.430291063389111,,,constitutive
AT4G25380,1.4184902297378,0.3057728350299,1.02544373972795,0.298185871329246,0.765561304623878,1,no,none,0.883838408987916,0.469631791056677,petal,Root,tissue_specific
AT4G25390,67.9089568007632,-0.0596893380071632,0.22655129418348,-0.263469419683923,0.792188790682797,1,no,none,0.76185349229215,0.431348070501025,senescing_leaf,Root,tissue_specific
AT4G25400,5.78215374374701,-0.180458719648346,0.548553003957256,-0.328972256730923,0.742176657889478,1,no,none,,,,,unannotated
AT4G25410,5.64952810816544,-0.861022202241637,0.602043241092333,-1.43016671141332,0.152669177083751,1,no,none,0.794089796503683,0.797401907850415,root,Root,tissue_specific
AT4G25420,5.48158898414685,-0.712865159617871,0.656588057974024,-1.08571143041726,0.277606682005927,1,no,none,0.806661927186991,0.345305440504609,stamen,Seed_Silique,tissue_specific
AT4G25434,11.2812438997348,2.11250362661541e-05,0.381679133216943,5.53476321540136e-05,0.99995583897885,1,no,none,0.864771512338362,0.808855435544545,hypocotyl,Root,tissue_specific
AT4G25440,102.397703140848,0.00867096805935606,0.139444446945129,0.0621822399479849,0.950417705585585,1,no,none,,,,,unannotated
AT4G25450,223.971736702363,0.21908646229139,0.122466940104722,1.78894371088269,0.0736238812700191,1,no,none,0.637905548571621,0.193000259542543,sepal,Seed_Silique,tissue_specific
AT4G25470,70.659942444613,0.217253313085637,0.470208519081745,0.462036105832161,0.644055428482946,1,no,none,0.753180830897305,0.620894093054117,shoot_apex_vegetative_with_leaves,Root,tissue_specific
AT4G25480,4.28066201020558,0.48357412768142,0.61317163731083,0.788643991757703,0.430320111469806,1,no,none,0.768067091053005,0.447428220532998,petal,Flower,tissue_specific
AT4G25490,20.2087298103117,0.226376522118711,0.463881924877539,0.488004619232517,0.625546569193553,1,no,none,0.722948462566595,0.572270323435116,silique_stage_4,Root,tissue_specific
AT4G25500,1074.59395358745,0.218936137224708,0.119892417756514,1.82610494743161,0.0678344551341984,1,no,none,0.338654275759027,0.185389887419778,,,constitutive
AT4G25515,64.9811996561495,0.171630458270563,0.170606259527129,1.00600328936507,0.314413987756129,1,no,none,,,,,unannotated
AT4G25520,243.498915718015,0.0800603292609315,0.112607189265648,0.710969963667806,0.477102848921315,1,no,none,0.37975507077489,0.170831496899731,,,constitutive
AT4G25540,12.2984617880133,-0.487802448984906,0.373224650317691,-1.30699418853949,0.191214685203967,1,no,none,0.623355843932504,0.24138559325912,mature_pollen,Flower,tissue_specific
AT4G25550,222.825775847014,0.0159178819546695,0.0966864601050935,0.164634033941956,0.869232041513751,1,no,none,0.467407464580154,0.206386032760178,,,constitutive
AT4G25560,5.95730773567506,0.103749883684938,0.64239567787386,0.161504641544787,0.87169595592433,1,no,none,0.676240489074929,0.605794802899658,seed_stage_10,Root,tissue_specific
AT4G25570,1210.23149229728,-0.0103848096258506,0.0717186270357096,-0.144799336728517,0.884869305920534,1,no,none,0.581008953105074,0.534920433498057,,,constitutive
AT4G25580,612.130421254756,0.478950447604021,0.234704389766934,2.04065398214166,0.0412852324316262,1,no,none,0.938173937876653,0.983238034918041,seed_stage_10,Seed_Silique,tissue_specific
AT4G25600,19.574639396473,0.000336398297324933,0.310784412626129,0.00108241688983809,0.999136356443891,1,no,none,,,,,unannotated
AT4G25610,113.020809064462,-0.000663669925681694,0.132393597671063,-0.00501285513315082,0.996000337034791,1,no,none,0.822775104989627,0.202068087536627,mature_pollen,Root,tissue_specific
AT4G25620,602.777893166416,0.171396080280144,0.0893914035716009,1.9173664740912,0.0551913903205314,1,no,none,0.575736982305221,0.345377439688224,,,constitutive
AT4G25630,37.0004927355387,-0.122428595186526,0.227249475200384,-0.538740936930969,0.590065622665456,1,no,none,0.758516034655526,0.542583722870918,shoot_apex_vegetative,Root,tissue_specific
AT4G25640,196.13073156965,0.189598429654202,0.122793622734697,1.5440413388881,0.122578318337968,1,no,none,0.625813338158244,0.352098959670012,petal,Root,tissue_specific
AT4G25650,314.605800332748,0.0937313076856745,0.13434537694911,0.697689119002435,0.48537163439441,1,no,none,0.61892352896309,0.408990393082337,cauline_leaf,Seedling,tissue_specific
AT4G25660,172.091329147673,-0.136293421301946,0.12609583178012,-1.08087174157833,0.279754170282464,1,no,none,0.424303211757605,0.261304527111859,,,constitutive
AT4G25670,404.374420969191,0.0663234277192345,0.104275601546667,0.636039751729965,0.524750512746075,1,no,none,0.651920644258952,0.151082702943696,senescing_leaf,Root,tissue_specific
AT4G25680,238.970952919783,0.0737551770182675,0.136614670968165,0.539877426747632,0.589281566156602,1,no,none,0.269886662961904,0.171243878714536,,,constitutive
AT4G25690,503.34813014243,0.240169946516545,0.133559775437187,1.79822065236622,0.0721420480449401,1,no,none,,,,,unannotated
AT4G25700,439.290020617155,-0.129499648517329,0.190658869058629,-0.679221738578066,0.496997375368489,1,no,none,0.724710619078478,0.33350099934452,petal,Flower,tissue_specific
AT4G25707,38.97763352463,0.079294955782644,0.241474692688331,0.32837791364327,0.74262594032381,1,no,none,,,,,unannotated
AT4G25710,149.548102127635,0.0401944645267503,0.137530726848078,0.292258068054499,0.770089316695181,1,no,none,0.616996255637892,0.633793955656702,root,Root,tissue_specific
AT4G25720,104.513454565879,-0.0117376926352208,0.130715444355373,-0.0897957597367748,0.928449517818997,1,no,none,0.427019300005963,0.310653280560863,,,constitutive
AT4G25730,182.729494501555,-0.123498249673606,0.147452809471779,-0.837544229343708,0.402286726508584,1,no,none,0.645479579143175,0.228571166109413,shoot_apex_transition,Flower,tissue_specific
AT4G25740,402.4101316845,-0.0973791887966256,0.128899363996115,-0.755466790352516,0.449968951269011,1,no,none,0.551771886328762,0.206316398761003,,,constitutive
AT4G25750,1.40679569138897,1.43630455666672,1.10305947878886,1.30210979941331,0.192878853737232,1,no,none,0.822090160784285,0.710494504985069,silique_stage_5,Seed_Silique,tissue_specific
AT4G25760,9.71614381207003,-0.700316694174459,0.498041606561495,-1.40614094274067,0.159682276718413,1,no,none,0.638968515223268,0.566536101375762,silique_stage_3,Root,tissue_specific
AT4G25770,251.748763128667,0.00516776711527664,0.114271445805798,0.0452236083899659,0.963929076724342,1,no,none,0.479297889998982,0.111229865591502,,,constitutive
AT4G25780,103.748144789566,0.12212342205836,0.20111102794318,0.607243786217747,0.543689137892246,1,no,none,0.989546434609031,0.930433915674222,mature_pollen,Flower,tissue_specific
AT4G25790,3.44051560611644,0.250374914725351,0.728373083312408,0.343745424510645,0.7310377466517,1,no,none,0.939628404138354,0.93715905869641,root,Root,tissue_specific
AT4G25800,55.7049336864619,-0.00430207545491197,0.186456983519406,-0.0230727504741823,0.981592241869789,1,no,none,0.516548692024734,0.365965565482795,,,constitutive
AT4G25810,661.460589057748,0.339522860592826,0.465423563237784,0.72949220325436,0.465700635334026,1,no,none,0.836564715506734,0.574877572135076,cotyledon,Seedling,tissue_specific
