"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G21430",27.8510724353543,0.500961199729685,0.3383494728528,1.48060286751985,0.138712430809055,0.981916090164004
"AT2G21440",515.90759180717,0.115786074858549,0.127733196863054,0.906468151601073,0.364688114691256,0.981916090164004
"AT2G21500",406.650422527362,0.229565975877397,0.166547753714921,1.3783792981702,0.168086211600964,0.981916090164004
"AT2G21530",192.556369300879,-0.156274617100412,0.1719239684791,-0.908975162002555,0.363363236841556,0.981916090164004
"AT2G21540",1866.82451848894,0.113455419053642,0.112455707421546,1.00888982564797,0.313027475210114,0.981916090164004
"AT2G21550",53.3091506424042,-0.270823361348344,0.322201459584778,-0.840540454712263,0.400605429042223,0.981916090164004
"AT2G21560",576.736872885872,-0.173327997682037,0.125126080159184,-1.38522678454828,0.165983133078682,0.981916090164004
"AT2G21580",925.930479141564,-0.0890711575884408,0.0915134411264044,-0.973312296992634,0.330398112616442,0.981916090164004
"AT2G21640",36.2302359156029,-0.718768740508719,0.356327444183583,-2.01715796030126,0.04367903164821,0.981916090164004
"AT2G21660",1460.77884677014,0.323457279627158,0.226490937540793,1.42812460021232,0.153255997964583,0.981916090164004
"AT2G21820",29.1886997369522,0.343692972513579,0.412816410909858,0.832556466822796,0.405094919486914,0.981916090164004
"AT2G21830",239.139571795954,-0.209757534862416,0.207157100616164,-1.01255295733778,0.311273739457753,0.981916090164004
"AT2G21840",118.230606298958,-0.175611622402084,0.282958022289846,-0.620627826632878,0.534844526486294,0.981916090164004
"AT2G21860",157.371503913599,-0.134057342485526,0.153651811393163,-0.87247485903372,0.382949377679008,0.981916090164004
"AT2G21870",2515.30654968447,-0.0913420098344646,0.0743030801579222,-1.22931659953165,0.218953125964767,0.981916090164004
"AT2G21910",66.1242059767592,0.324110953964302,0.414814266939691,0.781339938848883,0.434602585934657,0.981916090164004
"AT2G21950",612.293966063756,0.1230410625669,0.165607969053741,0.742965832320378,0.45750236684195,0.981916090164004
"AT2G21960",498.274785272309,0.223491130215261,0.220519473701392,1.0134757101674,0.31083299244813,0.981916090164004
"AT2G22010",943.754931320566,0.0520680703656429,0.0818682397724857,0.63599841049889,0.524777458044983,0.981916090164004
"AT2G22080",220.699131959981,0.306048821206041,0.189821051488828,1.61230179058435,0.106896283873152,0.981916090164004
"AT2G22120",205.714936256245,-0.212276202941887,0.130051689273941,-1.63224487222729,0.102627911379352,0.981916090164004
"AT2G22122",283.0664534782,-0.267905832259673,0.237031498426975,-1.13025413937637,0.258369152866745,0.981916090164004
"AT2G22125",7495.6813162289,0.053567291978726,0.0783691320676837,0.683525395336298,0.494274908693273,0.981916090164004
"AT2G22230",102.372673394661,-0.215215304314297,0.220574205723525,-0.975704768417278,0.329210788544811,0.981916090164004
"AT2G22260",34.7748479459226,-0.425015986004177,0.29710649469401,-1.43051731818216,0.152568598958437,0.981916090164004
"AT2G22300",1327.18547887297,0.183569604481052,0.117547480559848,1.56166345383804,0.118367292560533,0.981916090164004
"AT2G22310",111.465896007024,-0.109819686613587,0.16473725592856,-0.666635400684421,0.505005051013369,0.981916090164004
"AT2G22330",420.965245706598,-0.343703017901099,0.179116844547397,-1.91887602067571,0.0550000260185752,0.981916090164004
"AT2G22370",76.904709316675,-0.443122615859634,0.247943927589015,-1.78718882195874,0.073906975351401,0.981916090164004
"AT2G22410",23.110900857572,-0.307854093383392,0.363717059090994,-0.846410927639151,0.397323544511116,0.981916090164004
"AT2G22420",194.020038798514,-0.20591173707622,0.12772273070419,-1.61217769101037,0.106923278407577,0.981916090164004
"AT2G22425",458.496894758933,-0.136359812096499,0.115051719740879,-1.18520446633575,0.23593661446987,0.981916090164004
"AT2G22450",870.09588112952,0.11518020885658,0.142381768589206,0.808953351246064,0.418541979293382,0.981916090164004
"AT2G22470",292.592539304058,-0.136779656377155,0.193583353336403,-0.706567243617607,0.47983545106612,0.981916090164004
"AT2G22480",469.394141920869,-0.160623058680176,0.0865153724373185,-1.8565840284228,0.0633703579761928,0.981916090164004
"AT2G22482",18.7219796654898,-0.542126267115657,0.556397964485785,-0.974349838998211,0.329882866383235,0.981916090164004
"AT2G22540",1056.63120911018,0.188856812983695,0.127258722433745,1.48403825979017,0.137798770814005,0.981916090164004
"AT2G22570",79.9867849449017,-0.326618008408293,0.293651036622961,-1.11226581102678,0.266023879149199,0.981916090164004
"AT2G22610",78.1781881131989,-0.431054157834986,0.267820478826587,-1.60948916126049,0.107509423130236,0.981916090164004
"AT2G22620",47.347637941615,-0.259293577892111,0.235799334490217,-1.09963659758704,0.271490489553929,0.981916090164004
"AT2G22630",15.634566597391,0.696070397373126,0.423411540089686,1.64395707595897,0.100185069123427,0.981916090164004
"AT2G22650",130.814614276866,0.112561773778817,0.158892841933256,0.708413119239813,0.478688747737397,0.981916090164004
"AT2G22660",4324.04645609825,0.112205549306993,0.107986206993262,1.03907297451418,0.29877079877007,0.981916090164004
"AT2G22670",1304.21951156115,-0.197046991944982,0.0988489460758652,-1.99341520337254,0.0462160004444647,0.981916090164004
"AT2G22680",259.151591877267,-0.192752338260795,0.160593534742924,-1.20024967735687,0.23004238724746,0.981916090164004
"AT2G22690",212.811117153498,0.0778052807920223,0.123284580572509,0.631103098463002,0.527973115331584,0.981916090164004
"AT2G22720",1578.14688728206,0.139203416489544,0.125551429514626,1.10873621294235,0.267543994965613,0.981916090164004
"AT2G22730",62.8541411703523,0.158216098700534,0.231427221107162,0.683653798129789,0.494193804600485,0.981916090164004
"AT2G22750",12.149195249766,-0.417690267056553,0.550736822787342,-0.758420809675617,0.448199103990883,0.981916090164004
"AT2G22780",826.932688377427,-0.0434771278491055,0.0679277863419765,-0.640049237439061,0.522140589423249,0.981916090164004
"AT2G22795",134.622095755337,-0.13776346700113,0.185185066628124,-0.743923198071785,0.45692294008744,0.981916090164004
"AT2G22830",77.787323452542,-0.220466270861571,0.247918463987206,-0.889269267467502,0.37385838399995,0.981916090164004
"AT2G22860",121.649857511937,-0.32098534910951,0.293314012441539,-1.09434031616026,0.273805749582361,0.981916090164004
"AT2G22870",52.4095850712254,-0.235812024467505,0.241994362322642,-0.974452554200855,0.329831886049925,0.981916090164004
"AT2G22910",178.244864522425,-0.309238432254638,0.150602574271233,-2.05334094553859,0.0400395223722949,0.981916090164004
"AT2G22930",14.0142707744648,-0.531060600049118,0.511165852972595,-1.03892033663992,0.298841787412853,0.981916090164004
"AT2G22970",923.019349912342,-0.167081945691647,0.162173440570559,-1.03026700983724,0.30288468104456,0.981916090164004
"AT2G22980",2059.35347265466,0.309675933315897,0.205164923606622,1.50939998841937,0.131196596042028,0.981916090164004
"AT2G23000",10.2827883177204,-0.763628419775537,0.621505667865051,-1.22867490878835,0.219193717315369,0.981916090164004
"AT2G23070",2471.10095456671,0.155122929461217,0.136183747464769,1.13907079478297,0.254673627550445,0.981916090164004
"AT2G23080",331.518076139727,-0.089165990850042,0.141105696747015,-0.631909220574598,0.527446197904944,0.981916090164004
"AT2G23093",48.8977380048472,-0.221588824365175,0.27110246627772,-0.817361890533953,0.413721647499996,0.981916090164004
"AT2G23100",196.723258025661,0.179579305353219,0.206017722656646,0.871669209024846,0.383388862526856,0.981916090164004
"AT2G23110",34.9491082846372,0.528344452016626,0.428902540351685,1.23185199971864,0.218004374669324,0.981916090164004
"AT2G23120",764.331262762283,-0.194734697210862,0.156152128508922,-1.24708320706455,0.21236698970562,0.981916090164004
"AT2G23130",265.112998306378,0.142379017895028,0.211100503976588,0.674460814697151,0.500018390226813,0.981916090164004
"AT2G23140",682.615705187965,0.110512940254227,0.0990978762200123,1.11518979487383,0.264769098292621,0.981916090164004
"AT2G23170",61.6490567373491,-0.439911438953995,0.265848423955395,-1.65474533348298,0.0979761671043412,0.981916090164004
"AT2G23200",236.001159121207,0.20337109569844,0.156742128362067,1.29748841503966,0.194463188655783,0.981916090164004
"AT2G23290",87.0985904227471,0.234156352440499,0.206386741754664,1.13455133042821,0.256563355130904,0.981916090164004
"AT2G23310",862.342714590915,0.0837717782167687,0.109824571013188,0.762778105518022,0.445595740675818,0.981916090164004
"AT2G23320",547.86953129913,0.160481090527453,0.156212817078581,1.02732345225376,0.30426818276939,0.981916090164004
"AT2G23340",37.8277836144037,0.181152595054482,0.285144742495327,0.635300491494949,0.525232453112748,0.981916090164004
"AT2G23350",1700.83101226124,-0.0736002810024521,0.1131556477375,-0.650434003729014,0.515411918742519,0.981916090164004
"AT2G23360",175.95971462403,-0.155980195199935,0.20144277940855,-0.774315146255943,0.438744448919162,0.981916090164004
"AT2G23370",97.1407375093967,0.171412798227503,0.158887701249027,1.07882987090892,0.280663576115742,0.981916090164004
"AT2G23380",252.330383398607,-0.194111656291596,0.121879905133455,-1.59264692632513,0.111239420023551,0.981916090164004
"AT2G23390",384.328982015732,0.143852274818908,0.123338457605143,1.16632133733534,0.243484549395408,0.981916090164004
"AT2G23450",1177.71010532515,0.227870285368105,0.188527627961111,1.20868377665638,0.226784356772447,0.981916090164004
"AT2G23460",1225.60415609086,0.268017456967429,0.150655182095086,1.77901253206324,0.0752377073898815,0.981916090164004
"AT2G23520",370.168368925012,0.13745398633088,0.114723585468536,1.19813189039997,0.23086567550813,0.981916090164004
"AT2G23530",11.4752937149991,-0.617455326170727,0.553707959671988,-1.1151281381913,0.264795515101445,0.981916090164004
"AT2G23600",320.432429582698,0.21034312214159,0.120217476228453,1.74968838758408,0.0801720985579668,0.981916090164004
"AT2G23610",474.234753088709,-0.1487374917121,0.138689553849005,-1.07244913249944,0.28351834981055,0.981916090164004
"AT2G23670",43.6099942544313,-0.388426677094396,0.256347368179463,-1.51523567358205,0.129712731970589,0.981916090164004
"AT2G23680",50.611696563395,0.519706674013399,0.299754467364713,1.73377457417864,0.0829580886802108,0.981916090164004
"AT2G23755",74.6214351628597,0.167384690813098,0.19854811972996,0.843043444786855,0.399204146701571,0.981916090164004
"AT2G23760",1113.65520355625,0.142100543774051,0.140789190019936,1.00931430711356,0.312823920767503,0.981916090164004
"AT2G23790",720.60493034924,0.268383280862686,0.125833152820491,2.13285032479121,0.032937006439925,0.981916090164004
"AT2G23810",1751.50325335269,0.111201686274579,0.126684186378316,0.877786639782314,0.380059516129039,0.981916090164004
"AT2G23820",140.855647893184,-0.23122889191544,0.191364264691664,-1.20831803308736,0.226924954650635,0.981916090164004
"AT2G23840",21.5057730617492,-0.465502798866005,0.532043991142237,-0.874932912721416,0.381610409635331,0.981916090164004
"AT2G23910",19.7053598768045,0.497130283545652,0.45322759979498,1.09686674812066,0.272699646428975,0.981916090164004
"AT2G23930",421.985336193244,-0.157387215264899,0.124611359837146,-1.26302461886772,0.206580332333008,0.981916090164004
"AT2G23940",245.692723802254,0.163847771647027,0.115797224694419,1.41495421914825,0.157081919367035,0.981916090164004
"AT2G23950",225.616232466825,-0.142266169585336,0.209481383109363,-0.679135145441844,0.497052235535134,0.981916090164004
"AT2G23985",195.02062671473,0.180414228202426,0.132718844697027,1.35937159952137,0.174028865947363,0.981916090164004
"AT2G24020",359.58469306939,-0.161697984472334,0.120102938895997,-1.34632829103671,0.178196665817691,0.981916090164004
"AT2G24040",150.742314672793,-0.17139546482584,0.147695372158203,-1.16046604792905,0.245859109342836,0.981916090164004
"AT2G24070",37.4804202320838,0.260562483797886,0.271505625266954,0.95969460500751,0.337208939307899,0.981916090164004
"AT2G24170",109.761941628822,-0.249868988589341,0.269106219906586,-0.928514356435455,0.3531408242764,0.981916090164004
"AT2G24180",650.275063690661,-0.0825383903590349,0.107806154624064,-0.765618536778895,0.4439033115262,0.981916090164004
"AT2G24190",10.4910379623399,-0.457517820760357,0.470343079506416,-0.972732119797493,0.330686457161856,0.981916090164004
"AT2G24200",1612.13154675791,-0.0652897540407953,0.0809903265215434,-0.806142620297108,0.420160619198527,0.981916090164004
"AT2G24230",168.643455238924,-0.165896722600155,0.192896159713056,-0.860031235701815,0.389771824476116,0.981916090164004
"AT2G24240",275.350294432376,0.185772774679247,0.150123777858718,1.2374640268784,0.215914861443795,0.981916090164004
"AT2G24260",375.215690343873,-0.254592582917448,0.182531823610517,-1.39478463470946,0.163080793734757,0.981916090164004
"AT2G24270",7730.97383534269,0.149179298572456,0.169894082159724,0.878072365299968,0.379904448682326,0.981916090164004
"AT2G24280",3050.65130425975,0.193182092696434,0.101553313646066,1.90227266605709,0.0571355172141573,0.981916090164004
"AT2G24350",30.5643915778222,-0.317093574226858,0.328480919238295,-0.965333313612728,0.334377891034927,0.981916090164004
"AT2G24360",2091.90383042438,0.0844412546680402,0.120354026035023,0.701607228689364,0.482924142332651,0.981916090164004
"AT2G24390",27.2154610090289,0.3273464630745,0.291788740316291,1.12186118874795,0.261921464817257,0.981916090164004
"AT2G24430",18.4810938072374,0.674749334458769,0.452978420127905,1.48958383992828,0.136333693685395,0.981916090164004
"AT2G24440",16.1968613958841,-0.447086668042339,0.408665989665663,-1.09401486629242,0.273948458181311,0.981916090164004
"AT2G24490",66.9951336376914,-0.309380976782973,0.276594161414568,-1.11853762639358,0.263337445869884,0.981916090164004
"AT2G24500",483.045469790523,0.08079343630975,0.12568384016709,0.642830742618455,0.520333932669634,0.981916090164004
"AT2G24540",22.6975775508304,0.799112312288124,0.401178381449074,1.99191269829071,0.0463806374633363,0.981916090164004
"AT2G24545",110.408426204588,0.206110001621945,0.166825101733313,1.23548554432434,0.216649853160182,0.981916090164004
"AT2G24570",203.369306584808,-0.120610224471607,0.133785649078343,-0.901518401282183,0.367312754506805,0.981916090164004
"AT2G24580",48.7044330126033,-0.558651345119193,0.359697766196115,-1.55311319007359,0.120396095489368,0.981916090164004
"AT2G24600",85.2117786007347,0.165217609489686,0.254991963070782,0.647932615208833,0.517028534616512,0.981916090164004
"AT2G24610",23.9983160050947,0.233589684704408,0.356235163810058,0.655717650683569,0.512005809917847,0.981916090164004
"AT2G24630",312.904753006937,-0.308801710380249,0.137728106161816,-2.24211106204742,0.0249541952360406,0.981916090164004
"AT2G24650",393.203286505986,0.090774342255866,0.126715732165715,0.716362054690685,0.473767818766803,0.981916090164004
"AT2G24680",15.8668191616704,-0.469354449917204,0.43658001589427,-1.07507085260373,0.282343007937495,0.981916090164004
"AT2G24690",329.619905503911,0.15265298031576,0.134730078138311,1.13302821779001,0.257202403634701,0.981916090164004
"AT2G24700",36.3750761691086,0.409861037118643,0.318899063416791,1.28523750658674,0.198709300770222,0.981916090164004
"AT2G24755",1428.20758479047,0.25207029987676,0.146986279208604,1.714924013547,0.0863591593194112,0.981916090164004
"AT2G24765",637.197931878489,-0.0875332172065551,0.121578337889655,-0.719973794065192,0.471541130770846,0.981916090164004
"AT2G24790",1716.12037846632,-0.120639846080444,0.120862564018726,-0.998157262837421,0.318203106410315,0.981916090164004
"AT2G24820",433.299671272542,-0.224382606243464,0.190121386438519,-1.18020707952298,0.237917864012977,0.981916090164004
"AT2G24960",161.947288286698,-0.139550331647146,0.203410497621194,-0.686052751844831,0.49267984388658,0.981916090164004
"AT2G24990",135.89037685051,-0.136215685720288,0.166460117595845,-0.818308239160392,0.413181202666379,0.981916090164004
