"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G43710",2243.27960715782,0.0496842612183688,0.0469444642439106,1.05836251448569,0.289890202348249,0.501041295520451
"AT1G78510",1998.24683659037,-0.0632280168472476,0.0597319692248359,-1.05852891956822,0.289814373405404,0.501041295520451
"AT3G17460",24.7150958538897,-0.140143254140702,0.132414794090787,-1.05836553311872,0.289888826671856,0.501041295520451
"AT5G10550",741.780632378049,-0.0486790865813374,0.0459952805834484,-1.05834959508552,0.28989609013374,0.501041295520451
"AT5G12370",1252.6586529778,0.0377768278537599,0.0356937909501603,1.0583585225371,0.289892021598804,0.501041295520451
"AT5G45430",6460.60764393443,0.0362511497222994,0.0342494248038113,1.05844550470422,0.289852382960465,0.501041295520451
"AT1G06150",721.334563241303,-0.0367603112385713,0.0347390049727744,-1.05818549688977,0.289970881956026,0.501124971836676
"AT4G31330",19.4651479941202,0.163665309112715,0.154680115583,1.05808887261203,0.29001492694237,0.501155501369033
"AT4G14100",261.93316542829,-0.0613622979916035,0.0580075150575405,-1.05783359157404,0.290131315323447,0.501311025785798
"AT4G38930",269.39746217106,-0.0442177723976966,0.0418061150184985,-1.0576867134899,0.2901982945996,0.501381156857331
"AT4G01680",39.0979922577364,0.126143732508205,0.119293541085327,1.05742298669782,0.290318585286704,0.501543373945331
"AT1G58300",12.0817529505208,-0.218649957318609,0.206821344351025,-1.05719241891933,0.290423779019825,0.501561022071637
"AT1G64350",267.89182143864,-0.0449122322000356,0.0424858131051717,-1.05711127827205,0.290460804549539,0.501561022071637
"AT3G12950",285.031627309777,-0.0506156133608388,0.0478790210141423,-1.0571563972849,0.290440215766795,0.501561022071637
"AT3G48020",10.8222210037734,0.333697537064,0.315608497520824,1.05731480516295,0.290367938597458,0.501561022071637
"AT4G28880",1011.96198386757,0.027378943555967,0.0258974767347752,1.05720506427572,0.290418009065749,0.501561022071637
"AT1G18735",38.5053442411576,-0.13732120631614,0.129922526847906,-1.05694685631303,0.290535842160499,0.501644999487882
"AT2G47090",177.872248539905,-0.0559967364750232,0.052988168556397,-1.05677810727548,0.290612868090711,0.501648096622723
"AT3G02230",1505.5755795323,-0.0450677039987159,0.0426433467670035,-1.05685194562609,0.290579162696168,0.501648096622723
"AT3G13450",143.053595061796,0.0770425070252828,0.072903803281049,1.05676938044342,0.290616851849125,0.501648096622723
"AT1G51380",40.1673146966041,-0.113946027513461,0.107847855689436,-1.05654421022135,0.290719653716166,0.501752121498711
"AT3G44770",18.3692709885957,-0.165636062713213,0.156774881734677,-1.05652168817153,0.290729937543837,0.501752121498711
"AT1G10585",124.435224313201,0.521082288636139,0.493368649540011,1.05617227426584,0.290889515310911,0.501799601550593
"AT3G28840",33.6140547855848,-0.12223656356609,0.115728592309136,-1.0562347741997,0.290860967187512,0.501799601550593
"AT5G08760",200.166634389742,0.167549744664502,0.158614174150019,1.05633525857552,0.290815072843727,0.501799601550593
"AT5G13870",73.386212400807,0.0880526010577889,0.0833525249624089,1.0563879270304,0.29079101946589,0.501799601550593
"AT5G66850",650.610243992566,0.0479052455537316,0.0453567362687727,1.05618810996138,0.290882281854758,0.501799601550593
"AT5G39710",247.586920476616,0.0526259596622219,0.0498394436818618,1.05590985321079,0.291009402064568,0.50196083352303
"AT5G08000",121.525257682221,-0.0771835409991476,0.073102001068613,-1.05583349116126,0.291044294218637,0.501975442720442
"AT4G32470",1115.19101909017,-0.0477893584179583,0.0452651246972776,-1.05576553113599,0.291075349597077,0.501983432429672
"AT1G56080",11.2428482172665,-0.206619211555724,0.195727350362062,-1.05564813079784,0.291129002736212,0.502030388852006
"AT1G75720",11.2405491730777,-0.211149509312504,0.200074661698236,-1.05535357411211,0.291263647386613,0.502216987933461
"AT2G40750",244.488752725358,0.229280897181634,0.217291665367988,1.05517575556035,0.291344950194175,0.50231158578718
"AT2G22780",932.142364040213,0.0498335665531847,0.0472469698692022,1.05474629782911,0.291541371247632,0.50255902104732
"AT3G07420",119.402733929694,-0.0821585986927492,0.0778914430791732,-1.05478336829937,0.291524412819865,0.50255902104732
"AT3G04620",18.8195245415921,0.184332691867905,0.174832690245993,1.05433767339818,0.291728346397728,0.502835703580479
"AT1G11755",142.668404181916,0.0631748496932503,0.059932981764825,1.05409155081164,0.291841004113123,0.502927006196484
"AT2G27210",693.139716019793,-0.0340844054705784,0.0323366591196089,-1.05404845146509,0.291860734988748,0.502927006196484
"AT5G27540",748.202330644099,0.0347501592518068,0.0329671232384687,1.0540852776398,0.291843875914693,0.502927006196484
"AT2G45220",226.646765724593,0.575585693742884,0.546320882830165,1.05356707355047,0.292081170656298,0.503191435771281
"AT4G04055",18.4123230192138,-0.201225913478019,0.190983929876593,-1.05362746283441,0.29205351067316,0.503191435771281
"AT5G57800",2141.20174153749,0.0796452177270423,0.0755977282077924,1.05353983003464,0.292093649525513,0.503191435771281
"AT5G66440",79.540503944923,0.0831484381432069,0.0789350083666797,1.05337846747231,0.292167568853154,0.503273141089148
"AT5G50390",113.999298642017,-0.069170539034595,0.0656749236220387,-1.05322602935443,0.292237411482819,0.503347809913924
"AT1G51780",65.1825951238549,0.598659136964482,0.568528327624465,1.0529979033163,0.292341953024013,0.503482224961489
"AT1G08750",168.099899524004,0.0555413033960975,0.0527524229797163,1.05286734255701,0.292401795385724,0.503524119445496
"AT3G50800",16.4053928935474,-0.179977688059268,0.170946712680692,-1.052829184235,0.29241928675872,0.503524119445496
"AT1G65560",166.425618623142,-0.0847336261137525,0.0805006890364973,-1.05258261920387,0.292532326513216,0.503627470693075
"AT4G31570",1306.3334775212,-0.0375878813983564,0.035708954093744,-1.05261781960009,0.292516186808376,0.503627470693075
"AT4G21192",144.864280617039,0.0643521654552934,0.0611511892557892,1.0523452812359,0.292641163759701,0.503769194373577
"AT2G34590",1317.45215407189,-0.0431891711732318,0.0410463100847352,-1.05220593724681,0.292705076088789,0.503789376227987
"AT4G28500",23.8687474862638,-0.148076682803943,0.140737733495637,-1.0521462803615,0.292732441529674,0.503789376227987
"AT5G19855",1665.42867402718,0.0390647789669338,0.037128371188147,1.05215439613481,0.292728718610925,0.503789376227987
"AT3G42640",241.420789991876,-0.0586752564469296,0.0557725462752233,-1.05204550205368,0.292778673839358,0.503823301231895
"AT2G42250",15.8662327507725,-0.259655381311022,0.246933227028695,-1.05152062537476,0.29301954162598,0.504192124971503
"AT2G21350",10.3375416262389,0.22678763288717,0.215716965331277,1.05132033792007,0.29311148930795,0.504304661643945
"AT1G75550",48.0868725811118,-0.110451845038015,0.10508351148985,-1.05108635476731,0.293218930486971,0.504398156591043
"AT4G27640",1044.68782345064,-0.0372351175576648,0.0354252398380898,-1.05109006256124,0.293217227723489,0.504398156591043
"AT1G50030",1222.83468618857,0.0329248786212382,0.0313283546809258,1.05096098906478,0.293276507208976,0.504451524124592
"AT1G18570",36.0155638075458,0.160974805751123,0.153178507166761,1.05089681789283,0.29330598204674,0.504456549603835
"AT2G01940",83.1105407820908,0.0866582313267587,0.0824770967526887,1.05069449263724,0.293398926261474,0.504480732313887
"AT2G40435",208.075957462092,-0.112746480725331,0.10730197737178,-1.05074000952179,0.293378014983641,0.504480732313887
"AT5G06560",246.105095697787,0.0461531508891759,0.0439263989176927,1.05069279582093,0.293399705828831,0.504480732313887
"AT3G27700",473.779509679703,-0.0345723092568572,0.0329190902418848,-1.05022067751037,0.293616664869415,0.504808090424357
"AT5G14510",27.2013747770439,0.132716220270435,0.12638428880616,1.05010062187387,0.293671852852131,0.504857285357415
"AT2G22800",44.1249521500232,-0.106657615660497,0.101627960417742,-1.04949086080327,0.293952259339936,0.505247898574152
"AT5G02050",502.003709813125,-0.0534096180487706,0.0508907904097736,-1.04949476356557,0.293950464033629,0.505247898574152
"AT1G13460",361.276953182602,0.0410545980866564,0.0391333844351243,1.04909398150106,0.294134865840082,0.505516028698197
"AT5G55550",221.896397720748,0.0625855586627468,0.0596628937409512,1.04898630855026,0.294184419911929,0.505555459926443
"AT2G38080",199.573649397896,-0.153271813286064,0.146134003905281,-1.04884427436485,0.294249796536629,0.505622072594327
"AT1G62930",75.798694665639,0.085962619567891,0.0819648287451714,1.04877446685271,0.294281931663508,0.505631558084772
"AT3G13770",14.9617168688772,0.184796982913937,0.176245530495725,1.04852010938467,0.294399042254708,0.505787032443023
"AT1G29770",24.7664189200799,0.150778811646875,0.143839180326885,1.04824576519568,0.294525390094711,0.505958347139825
"AT5G20520",347.699366348323,-0.0402253301835294,0.0383847285121709,-1.04795140522551,0.294660996516439,0.506145534522542
"AT4G17830",628.508575109496,0.0377631063607051,0.0360378267959072,1.04787412888598,0.294696603289925,0.506160932040683
"AT3G58570",128.91664752488,0.0849816736160305,0.0811389632618973,1.04735961860555,0.294933748730879,0.506476666219763
"AT5G18920",39.4733940915073,-0.113012742180991,0.107898988437737,-1.04739389884275,0.294917944485113,0.506476666219763
"AT1G45976",198.254867007253,0.0596546083419641,0.0569727556878098,1.04707254584718,0.295066120392352,0.506658184672262
"AT2G23950",361.799277900944,-0.052777991700472,0.0504128274062106,-1.04691592231484,0.295138357598006,0.506736422742604
"AT1G06050",74.2664490282566,-0.0860125509056084,0.0821779969299626,-1.04666156536906,0.295255696211745,0.506832651612054
"AT2G01720",869.746038435381,0.0605967531239403,0.0579022792073452,1.04653485067395,0.295314163230132,0.506832651612054
"AT3G07630",372.937810212054,-0.0443565165158969,0.0423789801369001,-1.04666314226082,0.295254968672053,0.506832651612054
"AT5G13160",435.378893908949,0.0405286855605737,0.0387286098454919,1.04647922355755,0.295339832407435,0.506832651612054
"AT5G26710",1101.43104276131,-0.0369252434875016,0.0352862839279686,-1.04644749679163,0.295354473418099,0.506832651612054
"AT5G54880",91.6963105515374,-0.0759671755921101,0.0725926681003404,-1.04648551403436,0.295336929586952,0.506832651612054
"AT5G13340",109.80773071255,-0.0792466210694733,0.0757436766418118,-1.04624735136937,0.295446846110229,0.50694537413314
"AT5G18340",22.7966116055036,0.15496677403858,0.14816197399249,1.04592811409515,0.295594223048109,0.507106650665339
"AT5G50870",429.868386306274,0.0347995631055821,0.0332707354173179,1.04595112398593,0.295583598810462,0.507106650665339
"AT2G18500",13.0880277562596,-0.207272495705148,0.19819597208667,-1.04579570171339,0.295655366100458,0.507109255292178
"AT3G06510",2313.10463514861,-0.0528964925879189,0.0505862727151646,-1.04566890875243,0.295713922251918,0.507109255292178
"AT3G22415",18.5487724057889,-0.168164661295465,0.160824371545512,-1.0456416504502,0.29572651182967,0.507109255292178
"AT3G59020",1664.90753321406,-0.0381982038114868,0.036531078137357,-1.04563581911986,0.295729205146965,0.507109255292178
"AT4G11260",1241.31144699165,0.0384305205179461,0.0367468199394844,1.0458189465438,0.295644631900235,0.507109255292178
"AT1G11960",227.943038908944,0.126133451046402,0.12066190494231,1.04534609416873,0.295863041125044,0.507292965279205
"AT1G09230",249.357697061428,-0.0563985716052083,0.0539657691151792,-1.0450804747142,0.295985777394796,0.50738026386713
"AT2G20870",10.9264416391746,-0.218426363450224,0.208990262984585,-1.04515090957293,0.295953227845064,0.50738026386713
"AT3G06670",1147.55555277614,-0.0258112279035498,0.0246988158312765,-1.04503908526921,0.296004905516099,0.50738026386713
"AT4G26210",255.270002263954,-0.0472929798832146,0.0452562352416738,-1.04500472986019,0.296020783487908,0.50738026386713
"AT1G74020",194.179757659793,0.260526542319009,0.249325439319514,1.04492563225825,0.296057342038095,0.507397147861049
"AT1G19710",224.715311719878,0.0522846044998105,0.050039984122035,1.04485653657086,0.296089280221816,0.507406110919544
"AT3G27000",96.5022367546714,0.07308968689787,0.0699601753926681,1.04473275670961,0.296146500903218,0.507423283545173
"AT3G54170",260.650006511036,-0.0447829770172635,0.0428679561819525,-1.04467254811922,0.296174336672848,0.507423283545173
"AT4G28290",184.233411476023,0.08468045103897,0.0810601790972739,1.04466153396172,0.296179428952122,0.507423283545173
"AT3G01205",390.249766989523,0.307182801142928,0.294075564839874,1.04457098062599,0.296221297550635,0.507449252557887
"AT5G20020",1751.98472166635,-0.0488485187618316,0.0467681388676966,-1.04448284546922,0.296262051873633,0.507473308222457
"AT3G02555",122.080024409562,-0.0784268226706006,0.0750916006877241,-1.04441538004692,0.296293250899662,0.507480993562187
"AT1G33790",50.6584898642134,0.137558060471972,0.131723100568817,1.04429716487053,0.296347924180786,0.507494003530375
"AT3G55230",10.8288915131368,-0.221328067825709,0.21194252405325,-1.04428343870295,0.296354272826928,0.507494003530375
"AT4G26720",339.378014012958,-0.0389716832491931,0.037324967435924,-1.04411834561131,0.296430639043154,0.507579024834775
"AT3G12260",1101.5073903904,-0.0342153749513667,0.0327843940762233,-1.0436482331141,0.296648168550898,0.507905723335433
"AT4G34200",1991.78833739156,-0.0653476173991225,0.0626191752111123,-1.04357199178705,0.296683456844376,0.507920367047802
"AT4G16580",351.428206926853,-0.0489218047418207,0.0468858810943701,-1.04342295804045,0.296752445213354,0.50799269725746
"AT4G19090",27.6242917428386,0.133503476035176,0.127984355141064,1.04312340276301,0.296891143108208,0.508184335234682
"AT3G05545",789.151780129463,-0.0471318646367747,0.0451986458684349,-1.04277160811337,0.297054083839324,0.508417431061214
"AT5G65310",1111.9684279175,-0.0569156551701623,0.0545944154233676,-1.04251789727565,0.297171632195611,0.508572801409982
"AT2G20050",958.528115930104,-0.0492844387374482,0.0472772643617817,-1.04245538321141,0.297200600752861,0.508576563961706
"AT4G38690",464.520014518192,0.0772201054977584,0.0740794688144136,1.04239550760296,0.297228348439169,0.508578236841153
"AT3G04230",110.276893994893,-0.0838595322007078,0.0804550905247445,-1.0423148075996,0.297265749352583,0.508596425270206
"AT3G06355",261.192088947912,-0.131985319864901,0.126640707844374,-1.04220295441727,0.297317593600897,0.50863931951642
"AT1G31280",294.193543297229,0.0505006424119154,0.0484610887913742,1.04208641760653,0.297371615152419,0.508663913250895
"AT5G21020",1294.32966154407,0.0709597573367623,0.0680958876269417,1.04205642674797,0.297385518711322,0.508663913250895
"AT3G62450",272.790737241928,0.0457117374806258,0.0438810897570305,1.04171837421841,0.297542267627702,0.508886208173486
"AT4G38540",66.7746051680386,0.205016329817999,0.196818623670381,1.04165106936906,0.297573482273687,0.508893781279639
"AT1G24180",725.30905434815,0.0442354652091072,0.0424828943525861,1.04125356530503,0.297757881357251,0.509055919563913
"AT2G02470",370.082249678411,-0.0422977761709065,0.040623454015079,-1.04121565229796,0.297775472897872,0.509055919563913
"AT4G15530",2638.48099931588,0.0943916680878876,0.0906484581222632,1.04129369702655,0.297739261095269,0.509055919563913
"AT5G41180",148.72047345358,0.0657822705414438,0.0631712122687394,1.04133304046148,0.29772100733676,0.509055919563913
"AT3G60390",138.355423698757,-0.073210976505662,0.0703240490117506,-1.04105178149553,0.297851516528782,0.509140103564314
"AT5G41600",614.529915791366,0.0434391481946676,0.0417334107457963,1.0408722272728,0.297934852887987,0.50923673730688
"AT1G67520",38.9196632579259,0.136451314786722,0.131154160158895,1.04038876556726,0.298159319021371,0.509542905528573
"AT5G02540",81.7719448395987,0.0847726559382023,0.0814831104717899,1.04037088725953,0.298167621894997,0.509542905528573
"AT1G09760",524.715616961906,0.0351636779966017,0.0338057199637304,1.04016947529378,0.298261170394573,0.509656927069266
"AT1G03130",19005.0697206137,0.0436491448603607,0.0419763460978584,1.03985098556703,0.298409137239424,0.509728613791884
"AT1G09320",108.447788900359,-0.0657574577364512,0.0632410684107921,-1.03979043031521,0.298437276092595,0.509728613791884
"AT2G31820",753.405024339423,0.0419153431587752,0.0403035341711661,1.03999175309946,0.29834373213898,0.509728613791884
